match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
1330,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1331,blueberry,1,2,3,1,3,swarm_focus,upgrade_focus
1332,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1333,blueberry,0,2,2,0,2,swarm_focus,upgrade_focus
1334,blueberry,1,2,3,1,0,swarm_focus,swarm_focus
1335,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1336,raspberry,2,1,3,1,2,swarm_focus,upgrade_focus
1337,raspberry,2,0,2,1,0,swarm_focus,swarm_focus
1338,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1339,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1340,raspberry,2,1,3,1,0,mixed_composition,swarm_focus
1341,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1342,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1343,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1344,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1345,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1346,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1347,blueberry,0,2,2,1,2,swarm_focus,upgrade_focus
1348,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1349,blueberry,0,2,2,0,2,swarm_focus,upgrade_focus
1350,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1351,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1352,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1353,raspberry,2,1,3,1,1,mixed_composition,swarm_focus
1354,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
1355,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1356,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1357,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1358,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1359,raspberry,2,1,3,1,2,swarm_focus,upgrade_focus
1360,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1361,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1362,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1363,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1364,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1365,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1366,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1367,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1368,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1369,raspberry,2,0,2,2,0,upgrade_focus,mixed_composition
1370,raspberry,2,0,2,0,0,swarm_focus,mixed_composition
1371,blueberry,1,2,3,0,1,mixed_composition,swarm_focus
1372,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
1373,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1374,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1375,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1376,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1377,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1378,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1379,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1380,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1381,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1382,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1383,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1384,blueberry,0,2,2,1,2,swarm_focus,upgrade_focus
1385,raspberry,2,1,3,0,1,mixed_composition,swarm_focus
1386,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1387,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1388,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1389,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1390,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1391,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1392,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1393,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1394,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1395,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1396,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1397,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1398,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1399,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1400,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1401,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1402,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1403,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1404,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1405,blueberry,1,2,3,1,1,mixed_composition,swarm_focus
1406,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1407,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1408,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1409,raspberry,2,0,2,0,0,swarm_focus,swarm_focus
1410,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
1411,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
1412,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1413,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1414,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1415,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1416,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1417,raspberry,2,1,3,1,1,swarm_focus,swarm_focus
1418,raspberry,2,0,2,1,0,swarm_focus,swarm_focus
1419,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1420,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1421,raspberry,2,1,3,1,3,mixed_composition,upgrade_focus
1422,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1423,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1424,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
1425,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1426,raspberry,2,0,2,1,1,swarm_focus,swarm_focus
1427,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1428,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1429,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1430,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1431,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1432,raspberry,2,1,3,0,0,swarm_focus,swarm_focus
1433,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1434,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1435,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1436,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1437,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1438,blueberry,1,2,3,1,3,swarm_focus,upgrade_focus
1439,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1440,blueberry,0,2,2,1,0,swarm_focus,swarm_focus
1441,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1442,raspberry,2,1,3,0,1,swarm_focus,swarm_focus
1443,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1444,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1445,blueberry,0,2,2,0,2,swarm_focus,upgrade_focus
1446,raspberry,2,0,2,0,1,swarm_focus,swarm_focus
1447,raspberry,2,0,2,0,1,swarm_focus,swarm_focus
1448,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1449,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1450,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1451,raspberry,2,0,2,1,0,mixed_composition,swarm_focus
1452,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1453,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1454,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1455,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1456,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1457,blueberry,0,2,2,1,0,swarm_focus,swarm_focus
1458,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1459,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1460,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1461,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1462,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1463,raspberry,2,0,2,0,1,mixed_composition,swarm_focus
1464,raspberry,2,0,2,0,1,swarm_focus,mixed_composition
1465,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1466,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1467,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1468,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1469,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1470,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1471,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1472,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1473,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1474,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1475,blueberry,0,2,2,0,2,swarm_focus,upgrade_focus
1476,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1477,blueberry,0,2,2,0,2,swarm_focus,upgrade_focus
1478,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1479,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1480,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1481,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1482,blueberry,1,2,3,0,0,swarm_focus,swarm_focus
1483,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
1484,blueberry,1,2,3,0,2,mixed_composition,upgrade_focus
1485,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1486,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1487,raspberry,2,1,3,1,0,swarm_focus,swarm_focus
1488,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1489,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1490,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
1491,blueberry,1,2,3,1,2,swarm_focus,upgrade_focus
1492,blueberry,0,2,2,0,1,swarm_focus,swarm_focus
1493,blueberry,0,2,2,1,2,swarm_focus,upgrade_focus
1494,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1495,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1496,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1497,blueberry,0,2,2,0,0,swarm_focus,swarm_focus
1498,blueberry,0,2,2,1,1,swarm_focus,swarm_focus
1499,blueberry,1,2,3,0,1,swarm_focus,swarm_focus
1500,raspberry,2,1,3,1,0,mixed_composition,swarm_focus
