match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
162,2,blueberry,173.5,-3,1,2,blueberry_full_control
163,1,blueberry,180.0,-2,1,1,time
163,2,blueberry,173.5,-3,1,2,blueberry_full_control
164,1,blueberry,180.0,-2,1,1,time
164,2,blueberry,173.5,-3,1,2,blueberry_full_control
165,1,blueberry,180.0,-2,1,1,time
165,2,blueberry,173.5,-3,1,2,blueberry_full_control
166,1,blueberry,180.0,-2,1,1,time
166,2,blueberry,173.5,-3,1,2,blueberry_full_control
167,1,blueberry,180.0,-2,1,1,time
167,2,blueberry,173.5,-3,1,2,blueberry_full_control
168,1,blueberry,180.0,-2,1,1,time
168,2,blueberry,173.5,-3,1,2,blueberry_full_control
169,1,blueberry,180.0,-2,1,1,time
169,2,blueberry,173.5,-3,1,2,blueberry_full_control
170,1,blueberry,180.0,-2,1,1,time
170,2,blueberry,173.5,-3,1,2,blueberry_full_control
171,1,blueberry,180.0,-2,1,1,time
171,2,blueberry,173.5,-3,1,2,blueberry_full_control
172,1,blueberry,180.0,-2,1,1,time
172,2,blueberry,173.5,-3,1,2,blueberry_full_control
173,1,blueberry,180.0,-2,1,1,time
173,2,blueberry,173.5,-3,1,2,blueberry_full_control
174,1,blueberry,180.0,-2,1,1,time
174,2,blueberry,173.5,-3,1,2,blueberry_full_control
175,1,blueberry,180.0,-2,1,1,time
175,2,blueberry,173.5,-3,1,2,blueberry_full_control
176,1,blueberry,180.0,-2,1,1,time
176,2,blueberry,173.5,-3,1,2,blueberry_full_control
177,1,blueberry,180.0,-2,1,1,time
177,2,blueberry,173.5,-3,1,2,blueberry_full_control
178,1,blueberry,180.0,-2,1,1,time
178,2,blueberry,173.5,-3,1,2,blueberry_full_control
179,1,blueberry,180.0,-2,1,1,time
179,2,blueberry,173.5,-3,1,2,blueberry_full_control
180,1,blueberry,180.0,-2,1,1,time
180,2,blueberry,173.5,-3,1,2,blueberry_full_control
181,1,blueberry,180.0,-2,1,1,time
181,2,blueberry,173.5,-3,1,2,blueberry_full_control
182,1,blueberry,180.0,-2,1,1,time
182,2,blueberry,173.5,-3,1,2,blueberry_full_control
183,1,blueberry,180.0,-2,1,1,time
183,2,blueberry,173.5,-3,1,2,blueberry_full_control
184,1,blueberry,180.0,-2,1,1,time
184,2,blueberry,173.5,-3,1,2,blueberry_full_control
185,1,blueberry,180.0,-2,1,1,time
185,2,blueberry,173.5,-3,1,2,blueberry_full_control
186,1,blueberry,180.0,-2,1,1,time
186,2,blueberry,173.5,-3,1,2,blueberry_full_control
187,1,blueberry,180.0,-2,1,1,time
