match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
156,1,raspberry,174.0,3,1,1,raspberry_full_control
156,2,blueberry,180.0,-1,1,1,time
156,3,raspberry,180.0,1,1,1,time
157,1,raspberry,180.0,3,1,1,time
157,2,raspberry,169.5,3,1,1,raspberry_full_control
158,1,raspberry,180.0,2,1,1,time
158,2,raspberry,180.0,1,1,1,time
159,1,blueberry,180.0,-3,1,1,time
159,2,blueberry,180.0,-2,1,1,time
160,1,blueberry,180.0,-2,1,1,time
160,2,raspberry,180.0,3,1,2,time
160,3,blueberry,180.0,-2,1,2,time
