match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
123,2,blueberry,180.0,-3,1,2,time
124,1,blueberry,180.0,-3,1,1,time
124,2,raspberry,180.0,1,1,2,time
124,3,raspberry,178.0,3,1,2,raspberry_full_control
125,1,raspberry,180.0,2,1,1,time
125,2,raspberry,180.0,1,1,1,time
126,1,blueberry,180.0,-1,1,1,time
126,2,blueberry,131.5,-3,1,2,blueberry_full_control
127,1,blueberry,180.0,-3,1,1,time
127,2,blueberry,144.5,-3,1,1,blueberry_full_control
128,1,blueberry,180.0,-3,1,1,time
128,2,blueberry,175.0,-3,1,1,blueberry_full_control
129,1,blueberry,155.0,-3,1,1,blueberry_full_control
129,2,raspberry,180.0,3,1,1,time
129,3,raspberry,180.0,3,1,1,time
130,1,raspberry,180.0,2,1,1,time
130,2,blueberry,143.0,-3,1,1,blueberry_full_control
130,3,raspberry,180.0,2,1,1,time
131,1,raspberry,180.0,0,1,2,time
131,2,blueberry,180.0,-3,1,2,time
131,3,blueberry,155.0,-3,1,2,blueberry_full_control
132,1,raspberry,180.0,2,1,1,time
132,2,raspberry,161.0,3,1,1,raspberry_full_control
133,1,blueberry,180.0,-2,1,2,time
133,2,blueberry,114.5,-3,1,3,blueberry_full_control
134,1,blueberry,174.5,-3,1,2,blueberry_full_control
134,2,blueberry,180.0,-2,1,3,time
135,1,raspberry,180.0,3,1,1,time
135,2,raspberry,180.0,1,1,1,time
136,1,blueberry,180.0,0,1,1,time
136,2,raspberry,180.0,3,1,1,time
136,3,blueberry,180.0,-2,1,1,time
137,1,blueberry,180.0,-2,1,1,time
137,2,raspberry,180.0,2,1,2,time
137,3,blueberry,144.5,-3,1,2,blueberry_full_control
138,1,raspberry,180.0,1,1,1,time
138,2,raspberry,180.0,1,1,3,time
139,1,blueberry,180.0,-3,1,1,time
139,2,blueberry,174.5,-3,1,2,blueberry_full_control
140,1,blueberry,180.0,-3,1,1,time
140,2,blueberry,180.0,-3,1,1,time
141,1,raspberry,180.0,3,1,1,time
141,2,blueberry,173.0,-3,1,1,blueberry_full_control
141,3,raspberry,180.0,3,1,1,time
142,1,blueberry,180.0,-2,1,2,time
142,2,blueberry,180.0,-2,1,2,time
143,1,blueberry,180.0,-1,1,1,time
143,2,raspberry,180.0,1,1,1,time
143,3,raspberry,180.0,2,1,1,time
144,1,raspberry,180.0,0,1,1,time
144,2,raspberry,180.0,0,1,1,time
145,1,blueberry,180.0,-2,1,1,time
145,2,blueberry,132.0,-3,1,1,blueberry_full_control
146,1,blueberry,143.0,-3,1,1,blueberry_full_control
146,2,blueberry,167.5,-3,1,2,blueberry_full_control
147,1,blueberry,180.0,-3,1,1,time
147,2,raspberry,180.0,2,1,1,time
147,3,blueberry,180.0,-2,1,1,time
148,1,blueberry,180.0,-1,1,1,time
148,2,blueberry,123.5,-3,1,1,blueberry_full_control
149,1,blueberry,180.0,-1,1,1,time
149,2,blueberry,146.0,-3,1,1,blueberry_full_control
150,1,blueberry,180.0,-3,1,1,time
150,2,raspberry,180.0,2,1,1,time
150,3,blueberry,180.0,-3,1,1,time
151,1,blueberry,180.0,-3,1,1,time
151,2,blueberry,180.0,-3,1,1,time
152,1,raspberry,180.0,3,1,1,time
152,2,raspberry,180.0,1,1,2,time
153,1,blueberry,180.0,-3,1,1,time
153,2,blueberry,154.0,-3,1,1,blueberry_full_control
154,1,raspberry,180.0,2,1,1,time
154,2,blueberry,132.0,-3,1,1,blueberry_full_control
154,3,blueberry,146.5,-3,1,2,blueberry_full_control
155,1,blueberry,180.0,-1,1,1,time
155,2,blueberry,141.0,-3,1,1,blueberry_full_control
156,1,blueberry,180.0,-1,1,1,time
156,2,blueberry,180.0,-2,1,1,time
157,1,raspberry,180.0,2,1,1,time
157,2,blueberry,138.5,-3,1,2,blueberry_full_control
157,3,raspberry,180.0,2,1,2,time
158,1,raspberry,180.0,2,1,1,time
158,2,blueberry,113.0,-3,1,1,blueberry_full_control
158,3,raspberry,180.0,2,1,1,time
159,1,blueberry,180.0,-3,1,2,time
159,2,blueberry,159.0,-3,1,2,blueberry_full_control
160,1,raspberry,180.0,3,1,2,time
160,2,blueberry,144.0,-3,1,2,blueberry_full_control
160,3,raspberry,180.0,2,1,2,time
