match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
151,2,blueberry,149.5,-3,1,1,blueberry_full_control
152,1,blueberry,180.0,-1,1,1,time
152,2,raspberry,180.0,3,1,2,time
152,3,blueberry,154.5,-3,1,2,blueberry_full_control
153,1,blueberry,153.5,-3,1,1,blueberry_full_control
153,2,blueberry,137.0,-3,1,1,blueberry_full_control
154,1,blueberry,155.0,-3,1,1,blueberry_full_control
154,2,raspberry,180.0,3,1,1,time
154,3,raspberry,180.0,3,1,1,time
155,1,blueberry,180.0,-2,1,1,time
155,2,raspberry,180.0,1,1,1,time
155,3,raspberry,173.0,3,1,1,raspberry_full_control
156,1,raspberry,180.0,1,1,2,time
156,2,blueberry,155.5,-3,1,2,blueberry_full_control
156,3,blueberry,161.5,-3,1,2,blueberry_full_control
157,1,blueberry,180.0,-2,1,1,time
157,2,blueberry,180.0,-3,1,1,time
158,1,raspberry,180.0,1,2,1,time
158,2,blueberry,160.0,-3,2,1,blueberry_full_control
158,3,raspberry,180.0,1,2,1,time
159,1,raspberry,180.0,0,1,1,time
159,2,raspberry,180.0,1,1,1,time
160,1,raspberry,180.0,2,1,1,time
160,2,raspberry,180.0,0,1,1,time
