match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
128,1,raspberry,180.0,3,0,0,time
128,2,raspberry,180.0,2,1,0,time
129,1,blueberry,163.5,-3,0,0,blueberry_full_control
129,2,raspberry,120.5,1,0,0,raspberry_full_control
129,3,raspberry,180.0,3,0,0,time
130,1,blueberry,180.0,-2,0,0,time
130,2,blueberry,180.0,-2,0,0,time
131,1,blueberry,180.0,-2,0,0,time
131,2,blueberry,168.5,-3,0,0,blueberry_full_control
132,1,blueberry,164.5,-3,0,0,blueberry_full_control
132,2,raspberry,180.0,1,0,0,time
132,3,blueberry,180.0,-3,0,0,time
133,1,blueberry,135.5,-3,0,0,blueberry_full_control
133,2,blueberry,138.0,-3,0,0,blueberry_full_control
134,1,blueberry,180.0,-2,0,0,time
134,2,raspberry,180.0,1,0,0,time
134,3,blueberry,180.0,-1,0,0,time
135,1,blueberry,135.0,-3,0,1,blueberry_full_control
135,2,blueberry,180.0,-3,0,1,time
136,1,blueberry,180.0,-3,0,0,time
136,2,blueberry,158.5,-3,0,0,blueberry_full_control
137,1,blueberry,180.0,-1,0,0,time
137,2,blueberry,180.0,-1,0,0,time
138,1,raspberry,180.0,2,0,0,time
138,2,blueberry,163.0,-3,1,0,blueberry_full_control
138,3,blueberry,112.5,-3,1,0,blueberry_full_control
139,1,raspberry,180.0,3,0,0,time
139,2,blueberry,133.0,-3,0,0,blueberry_full_control
139,3,blueberry,168.0,-3,1,0,blueberry_full_control
140,1,blueberry,172.5,-3,0,0,blueberry_full_control
140,2,raspberry,180.0,2,0,0,time
140,3,blueberry,180.0,-3,0,0,time
141,1,blueberry,180.0,-3,0,0,time
141,2,blueberry,133.5,-3,0,0,blueberry_full_control
142,1,raspberry,180.0,2,0,0,time
142,2,blueberry,180.0,-1,0,0,time
142,3,blueberry,179.0,-3,0,1,blueberry_full_control
143,1,blueberry,180.0,-3,0,0,time
143,2,blueberry,180.0,-1,0,0,time
144,1,blueberry,180.0,-3,0,0,time
144,2,raspberry,180.0,1,0,0,time
144,3,blueberry,175.5,-3,0,0,blueberry_full_control
145,1,blueberry,180.0,-1,0,0,time
145,2,raspberry,180.0,2,0,0,time
145,3,blueberry,180.0,-3,0,0,time
146,1,blueberry,180.0,-3,0,0,time
146,2,raspberry,180.0,0,0,0,time
146,3,blueberry,177.5,-3,0,0,blueberry_full_control
147,1,blueberry,144.0,-3,0,0,blueberry_full_control
147,2,raspberry,175.5,3,0,0,raspberry_full_control
147,3,blueberry,171.0,-3,0,0,blueberry_full_control
148,1,blueberry,127.0,-3,0,0,blueberry_full_control
148,2,blueberry,122.5,-3,0,0,blueberry_full_control
149,1,blueberry,166.5,-3,0,0,blueberry_full_control
149,2,blueberry,180.0,0,0,0,time
150,1,blueberry,180.0,-3,0,0,time
150,2,blueberry,180.0,-3,0,0,time
151,1,blueberry,180.0,-2,0,0,time
151,2,blueberry,180.0,0,0,0,time
152,1,blueberry,156.0,-3,0,0,blueberry_full_control
152,2,blueberry,144.5,-3,0,0,blueberry_full_control
153,1,raspberry,180.0,1,0,0,time
153,2,raspberry,180.0,2,0,0,time
154,1,blueberry,180.0,-2,0,0,time
154,2,raspberry,180.0,2,0,0,time
154,3,blueberry,180.0,-2,0,0,time
155,1,blueberry,180.0,-3,0,1,time
155,2,blueberry,180.0,-3,0,1,time
156,1,blueberry,136.5,-3,0,0,blueberry_full_control
156,2,blueberry,135.0,-3,0,0,blueberry_full_control
157,1,raspberry,180.0,3,0,0,time
157,2,blueberry,180.0,-2,0,0,time
157,3,blueberry,180.0,-2,0,0,time
158,1,blueberry,166.5,-3,0,0,blueberry_full_control
158,2,blueberry,142.5,-3,0,0,blueberry_full_control
159,1,blueberry,171.5,-3,0,0,blueberry_full_control
159,2,blueberry,180.0,-2,0,0,time
160,1,blueberry,127.5,-3,0,0,blueberry_full_control
160,2,blueberry,180.0,-3,0,0,time
161,1,blueberry,180.0,-1,0,0,time
161,2,blueberry,152.0,-3,0,0,blueberry_full_control
162,1,blueberry,180.0,-1,0,0,time
162,2,blueberry,158.5,-3,0,0,blueberry_full_control
163,1,blueberry,165.0,-3,0,0,blueberry_full_control
163,2,blueberry,180.0,-3,0,0,time
164,1,blueberry,180.0,-2,0,1,time
164,2,blueberry,180.0,-1,0,1,time
165,1,blueberry,180.0,-2,0,0,time
165,2,raspberry,180.0,2,0,0,time
165,3,raspberry,170.0,3,0,0,raspberry_full_control
166,1,blueberry,124.5,-3,0,0,blueberry_full_control
166,2,raspberry,180.0,3,0,1,time
166,3,blueberry,156.5,-3,0,1,blueberry_full_control
167,1,blueberry,180.0,-3,0,0,time
167,2,blueberry,134.5,-3,0,0,blueberry_full_control
168,1,blueberry,142.5,-3,0,1,blueberry_full_control
168,2,blueberry,175.5,-3,0,1,blueberry_full_control
169,1,blueberry,180.0,-2,0,1,time
169,2,blueberry,146.0,-3,0,1,blueberry_full_control
170,1,blueberry,180.0,-2,0,0,time
170,2,blueberry,127.0,-3,0,0,blueberry_full_control
171,1,blueberry,180.0,0,0,0,time
171,2,blueberry,180.0,-3,0,1,time
172,1,blueberry,156.0,-3,0,0,blueberry_full_control
172,2,blueberry,137.5,-3,0,0,blueberry_full_control
173,1,blueberry,180.0,-3,0,0,time
173,2,blueberry,180.0,-3,0,0,time
174,1,blueberry,180.0,-3,0,0,time
174,2,raspberry,180.0,3,0,0,time
174,3,raspberry,180.0,3,0,0,time
175,1,blueberry,180.0,-2,0,0,time
175,2,blueberry,163.5,-3,0,0,blueberry_full_control
176,1,blueberry,142.5,-3,0,0,blueberry_full_control
176,2,blueberry,131.5,-3,0,0,blueberry_full_control
177,1,blueberry,180.0,-1,0,0,time
177,2,raspberry,180.0,3,0,0,time
177,3,raspberry,180.0,0,0,0,time
178,1,raspberry,158.0,3,0,1,raspberry_full_control
178,2,blueberry,145.5,-3,0,1,blueberry_full_control
178,3,blueberry,146.5,-3,0,1,blueberry_full_control
179,1,raspberry,180.0,2,0,0,time
179,2,raspberry,180.0,0,0,0,time
180,1,raspberry,180.0,2,0,0,time
180,2,raspberry,180.0,1,1,0,time
181,1,blueberry,180.0,-1,0,0,time
181,2,raspberry,180.0,1,0,0,time
181,3,raspberry,180.0,2,0,0,time
182,1,blueberry,180.0,-1,0,0,time
182,2,raspberry,180.0,2,0,0,time
182,3,blueberry,180.0,-2,0,0,time
183,1,blueberry,121.0,-3,0,0,blueberry_full_control
183,2,blueberry,180.0,-1,0,0,time
184,1,blueberry,147.0,-3,0,0,blueberry_full_control
184,2,blueberry,180.0,-1,0,0,time
