match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
1218,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1219,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1220,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1221,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1222,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1223,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1224,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1225,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1226,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1227,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1228,blueberry,1,2,3,0,1,tank_aoe_focus,mixed_composition
1229,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1230,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1231,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1232,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1233,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
1234,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1235,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1236,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1237,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1238,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1239,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1240,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1241,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1242,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1243,blueberry,0,2,2,0,1,tank_aoe_focus,mixed_composition
1244,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1245,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1246,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1247,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1248,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1249,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1250,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1251,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1252,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1253,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1254,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1255,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1256,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1257,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1258,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1259,blueberry,0,2,2,0,1,tank_aoe_focus,mixed_composition
1260,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1261,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1262,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1263,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1264,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1265,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1266,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1267,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1268,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1269,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1270,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1271,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
1272,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1273,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1274,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1275,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1276,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1277,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1278,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
1279,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1280,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1281,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1282,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1283,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1284,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1285,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
1286,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1287,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1288,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1289,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1290,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1291,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1292,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1293,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1294,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1295,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1296,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1297,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1298,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1299,raspberry,2,1,3,0,0,mixed_composition,tank_aoe_focus
1300,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1301,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1302,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1303,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1304,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1305,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1306,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1307,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1308,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1309,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1310,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1311,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1312,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1313,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1314,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1315,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1316,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1317,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1318,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1319,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1320,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1321,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1322,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1323,blueberry,1,2,3,0,0,tank_aoe_focus,tank_aoe_focus
1324,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1325,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1326,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1327,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1328,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1329,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1330,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1331,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1332,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1333,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1334,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1335,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1336,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1337,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1338,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1339,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1340,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1341,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1342,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1343,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1344,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1345,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1346,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
1347,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1348,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1349,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1350,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1351,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1352,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1353,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1354,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1355,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1356,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1357,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1358,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1359,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1360,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1361,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1362,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1363,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1364,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1365,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1366,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1367,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1368,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1369,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1370,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1371,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1372,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1373,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1374,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1375,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1376,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1377,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1378,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1379,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1380,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1381,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1382,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1383,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1384,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1385,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1386,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1387,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1388,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1389,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1390,blueberry,1,2,3,0,0,tank_aoe_focus,tank_aoe_focus
1391,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1392,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1393,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1394,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1395,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1396,raspberry,2,1,3,0,2,tank_aoe_focus,upgrade_focus
1397,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1398,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1399,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1400,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1401,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1402,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1403,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1404,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1405,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1406,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1407,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1408,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1409,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1410,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1411,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1412,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1413,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1414,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1415,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1416,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1417,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1418,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1419,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1420,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1421,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1422,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1423,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1424,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1425,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1426,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1427,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1428,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1429,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1430,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1431,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1432,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1433,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1434,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1435,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1436,blueberry,1,2,3,0,0,tank_aoe_focus,tank_aoe_focus
1437,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1438,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1439,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1440,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1441,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1442,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1443,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1444,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1445,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1446,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1447,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1448,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1449,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1450,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1451,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1452,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1453,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1454,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1455,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1456,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1457,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1458,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1459,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1460,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1461,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1462,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1463,raspberry,2,1,3,0,0,ranged_focus,tank_aoe_focus
1464,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1465,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1466,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1467,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1468,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1469,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1470,blueberry,1,2,3,0,0,tank_aoe_focus,tank_aoe_focus
1471,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1472,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1473,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1474,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1475,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1476,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1477,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1478,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1479,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1480,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1481,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1482,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1483,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1484,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1485,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1486,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1487,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1488,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1489,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1490,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1491,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1492,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1493,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1494,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1495,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1496,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1497,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1498,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1499,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1500,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
