match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
185,3,blueberry,162.5,-3,0,0,blueberry_full_control
186,1,raspberry,156.0,3,0,0,raspberry_full_control
186,2,blueberry,93.5,-1,0,0,raspberry_full_control
186,3,raspberry,165.5,3,0,0,raspberry_full_control
187,1,blueberry,180.0,-3,0,0,time
187,2,raspberry,171.0,3,0,0,raspberry_full_control
187,3,raspberry,165.5,3,0,0,raspberry_full_control
188,1,raspberry,163.5,3,0,0,raspberry_full_control
188,2,blueberry,180.0,-1,0,0,time
188,3,raspberry,180.0,3,0,0,time
189,1,blueberry,180.0,-2,0,0,time
189,2,raspberry,180.0,3,0,0,time
189,3,blueberry,176.0,-3,0,1,blueberry_full_control
190,1,raspberry,180.0,2,0,1,time
190,2,raspberry,180.0,2,0,1,time
191,1,blueberry,180.0,-1,0,0,time
191,2,raspberry,180.0,3,0,0,time
191,3,blueberry,180.0,-1,0,0,time
192,1,raspberry,180.0,2,0,0,time
192,2,raspberry,162.5,3,0,0,raspberry_full_control
193,1,raspberry,173.5,3,0,0,raspberry_full_control
193,2,raspberry,174.5,3,0,0,raspberry_full_control
194,1,raspberry,171.5,3,0,0,raspberry_full_control
194,2,blueberry,180.0,-2,0,0,time
194,3,raspberry,180.0,2,0,1,time
195,1,raspberry,161.0,3,0,0,raspberry_full_control
195,2,blueberry,180.0,-1,0,0,time
195,3,blueberry,180.0,-1,0,0,time
196,1,raspberry,180.0,3,0,0,time
196,2,blueberry,180.0,-1,0,0,time
196,3,raspberry,180.0,2,0,0,time
197,1,raspberry,180.0,3,0,0,time
197,2,raspberry,180.0,3,0,0,time
198,1,raspberry,180.0,1,0,0,time
198,2,raspberry,163.5,3,0,0,raspberry_full_control
199,1,raspberry,180.0,1,0,0,time
199,2,raspberry,180.0,2,0,0,time
200,1,raspberry,156.0,2,0,0,raspberry_full_control
200,2,raspberry,164.0,3,0,0,raspberry_full_control
201,1,raspberry,180.0,3,0,0,time
