match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
736,1,blueberry,133.5,-3,0,0,blueberry_full_control
736,2,blueberry,155.0,-3,0,0,blueberry_full_control
737,1,blueberry,153.0,-3,0,0,blueberry_full_control
737,2,raspberry,180.0,3,0,0,time
737,3,blueberry,180.0,-2,0,0,time
738,1,blueberry,156.5,-3,0,0,blueberry_full_control
738,2,raspberry,180.0,3,0,0,time
738,3,blueberry,180.0,-1,0,0,time
739,1,raspberry,180.0,1,0,0,time
739,2,blueberry,152.0,-3,0,0,blueberry_full_control
739,3,blueberry,180.0,-3,0,0,time
740,1,raspberry,180.0,3,0,0,time
740,2,raspberry,180.0,3,0,0,time
741,1,raspberry,180.0,1,0,0,time
741,2,blueberry,180.0,-1,0,0,time
741,3,raspberry,180.0,1,0,0,time
742,1,blueberry,180.0,-3,0,0,time
742,2,raspberry,180.0,2,0,0,time
742,3,raspberry,180.0,0,0,0,time
743,1,raspberry,177.5,3,0,0,raspberry_full_control
743,2,raspberry,165.5,3,0,0,raspberry_full_control
744,1,blueberry,136.0,-3,0,0,blueberry_full_control
744,2,blueberry,143.0,-3,0,0,blueberry_full_control
745,1,blueberry,144.0,-3,0,0,blueberry_full_control
745,2,blueberry,150.5,-3,0,0,blueberry_full_control
746,1,blueberry,180.0,-1,0,0,time
746,2,raspberry,180.0,3,0,0,time
746,3,raspberry,180.0,1,0,0,time
747,1,raspberry,180.0,1,0,0,time
747,2,blueberry,154.5,-3,0,0,blueberry_full_control
747,3,blueberry,180.0,-2,0,0,time
748,1,raspberry,180.0,1,0,0,time
748,2,raspberry,180.0,0,0,0,time
749,1,blueberry,180.0,-1,0,0,time
749,2,raspberry,155.0,3,0,0,raspberry_full_control
749,3,raspberry,155.0,3,0,0,raspberry_full_control
750,1,raspberry,180.0,3,0,0,time
750,2,blueberry,180.0,-1,0,0,time
750,3,raspberry,180.0,3,0,0,time
751,1,blueberry,129.0,-3,0,1,blueberry_full_control
751,2,raspberry,180.0,2,1,1,time
751,3,raspberry,180.0,1,1,1,time
752,1,blueberry,180.0,-2,0,0,time
752,2,raspberry,158.0,3,0,0,raspberry_full_control
752,3,blueberry,180.0,-1,0,0,time
753,1,raspberry,66.5,1,0,0,raspberry_full_control
753,2,blueberry,180.0,-3,0,0,time
753,3,raspberry,66.5,1,0,0,raspberry_full_control
754,1,raspberry,180.0,3,0,0,time
754,2,raspberry,180.0,3,0,0,time
755,1,blueberry,180.0,-1,0,1,time
755,2,blueberry,162.5,-3,0,1,blueberry_full_control
756,1,blueberry,180.0,-2,0,0,time
756,2,blueberry,180.0,0,0,0,time
757,1,raspberry,180.0,2,0,0,time
757,2,blueberry,180.0,-1,0,0,time
757,3,raspberry,180.0,2,0,0,time
758,1,raspberry,152.5,3,0,0,raspberry_full_control
758,2,raspberry,153.5,3,0,0,raspberry_full_control
759,1,raspberry,180.0,3,0,0,time
759,2,blueberry,180.0,-2,0,0,time
759,3,raspberry,180.0,3,0,0,time
760,1,blueberry,180.0,-2,0,0,time
760,2,blueberry,180.0,-2,0,0,time
761,1,raspberry,180.0,0,0,0,time
761,2,blueberry,128.0,-3,0,0,blueberry_full_control
761,3,blueberry,142.5,-3,0,0,blueberry_full_control
762,1,blueberry,180.0,-1,0,1,time
762,2,blueberry,180.0,-2,1,2,time
763,1,blueberry,141.0,-3,0,0,blueberry_full_control
763,2,blueberry,154.5,-3,0,0,blueberry_full_control
764,1,blueberry,145.0,-3,0,0,blueberry_full_control
764,2,blueberry,180.0,-3,0,0,time
765,1,blueberry,144.0,-3,0,0,blueberry_full_control
765,2,blueberry,180.0,0,0,0,time
766,1,raspberry,180.0,2,0,0,time
766,2,blueberry,180.0,-2,0,0,time
766,3,raspberry,180.0,1,0,0,time
767,1,blueberry,115.0,-3,0,0,blueberry_full_control
767,2,blueberry,164.0,-3,0,0,blueberry_full_control
768,1,blueberry,158.0,-3,0,0,blueberry_full_control
768,2,blueberry,180.0,-3,0,0,time
769,1,blueberry,180.0,-2,0,0,time
769,2,blueberry,156.0,-3,0,0,blueberry_full_control
770,1,blueberry,180.0,-3,0,0,time
770,2,blueberry,162.5,-3,0,1,blueberry_full_control
771,1,raspberry,180.0,1,0,0,time
771,2,raspberry,180.0,2,0,0,time
772,1,raspberry,177.5,3,0,1,raspberry_full_control
772,2,blueberry,135.5,-3,0,1,blueberry_full_control
772,3,blueberry,180.0,-2,0,1,time
773,1,raspberry,180.0,3,0,0,time
773,2,blueberry,180.0,-2,0,2,time
773,3,raspberry,180.0,0,2,3,time
774,1,blueberry,141.5,-3,0,0,blueberry_full_control
774,2,blueberry,161.0,-3,0,0,blueberry_full_control
775,1,raspberry,180.0,2,0,0,time
775,2,blueberry,180.0,-3,0,0,time
775,3,blueberry,138.0,-3,0,0,blueberry_full_control
776,1,blueberry,180.0,-1,0,0,time
776,2,blueberry,180.0,-2,0,0,time
777,1,blueberry,162.0,-3,0,0,blueberry_full_control
777,2,blueberry,144.0,-3,0,0,blueberry_full_control
778,1,blueberry,180.0,-3,0,0,time
778,2,blueberry,180.0,-1,1,0,time
779,1,raspberry,180.0,3,0,0,time
779,2,raspberry,180.0,2,0,0,time
780,1,blueberry,180.0,-3,0,0,time
780,2,raspberry,180.0,1,1,0,time
780,3,raspberry,180.0,3,1,0,time
781,1,raspberry,180.0,3,0,0,time
781,2,blueberry,180.0,-3,0,0,time
781,3,blueberry,180.0,-2,0,0,time
782,1,raspberry,180.0,3,0,0,time
782,2,raspberry,104.0,0,0,0,raspberry_full_control
783,1,blueberry,180.0,-1,0,0,time
783,2,raspberry,180.0,2,0,0,time
783,3,blueberry,180.0,-1,0,0,time
784,1,blueberry,180.0,-2,0,0,time
784,2,blueberry,180.0,-1,0,0,time
785,1,blueberry,128.0,-3,0,0,blueberry_full_control
785,2,blueberry,133.5,-3,0,0,blueberry_full_control
786,1,raspberry,180.0,2,0,0,time
786,2,raspberry,180.0,0,0,0,time
787,1,raspberry,180.0,1,0,0,time
787,2,blueberry,180.0,-2,0,0,time
787,3,blueberry,180.0,-1,0,0,time
788,1,blueberry,123.0,-3,0,0,blueberry_full_control
788,2,raspberry,180.0,3,0,0,time
788,3,blueberry,180.0,-3,0,0,time
789,1,raspberry,180.0,2,0,0,time
789,2,blueberry,148.0,-3,0,0,blueberry_full_control
789,3,blueberry,180.0,-2,0,0,time
790,1,raspberry,180.0,3,0,0,time
790,2,raspberry,180.0,3,0,0,time
791,1,blueberry,180.0,-3,0,0,time
791,2,raspberry,180.0,0,0,0,time
791,3,blueberry,161.5,-3,0,0,blueberry_full_control
792,1,blueberry,180.0,-1,0,1,time
792,2,raspberry,180.0,2,0,1,time
792,3,blueberry,180.0,-3,0,1,time
793,1,raspberry,180.0,1,0,0,time
793,2,blueberry,180.0,-3,0,0,time
793,3,blueberry,180.0,-1,0,0,time
794,1,raspberry,180.0,2,0,0,time
794,2,blueberry,180.0,-2,0,0,time
794,3,raspberry,180.0,1,0,0,time
795,1,blueberry,157.0,-3,0,0,blueberry_full_control
795,2,blueberry,148.0,-3,0,0,blueberry_full_control
796,1,raspberry,180.0,3,0,0,time
796,2,raspberry,174.5,3,0,0,raspberry_full_control
797,1,blueberry,180.0,-2,0,1,time
797,2,blueberry,125.0,-3,0,1,blueberry_full_control
798,1,raspberry,176.0,3,0,0,raspberry_full_control
798,2,raspberry,180.0,3,0,0,time
799,1,blueberry,180.0,-3,0,0,time
799,2,blueberry,154.5,-3,0,0,blueberry_full_control
800,1,blueberry,180.0,-1,0,0,time
800,2,blueberry,172.5,-3,0,0,blueberry_full_control
801,1,raspberry,174.0,3,0,0,raspberry_full_control
801,2,raspberry,180.0,3,0,0,time
802,1,blueberry,161.5,-3,0,0,blueberry_full_control
802,2,blueberry,180.0,-1,0,0,time
803,1,raspberry,180.0,2,0,0,time
803,2,blueberry,163.5,-3,0,0,blueberry_full_control
803,3,blueberry,180.0,-3,0,0,time
804,1,raspberry,180.0,2,0,0,time
804,2,raspberry,180.0,2,0,0,time
805,1,blueberry,169.5,-3,0,0,blueberry_full_control
805,2,blueberry,180.0,-1,0,0,time
806,1,raspberry,180.0,2,0,0,time
806,2,blueberry,137.5,-3,0,0,blueberry_full_control
806,3,blueberry,180.0,-2,0,0,time
807,1,blueberry,180.0,-2,0,0,time
807,2,blueberry,167.5,-3,0,0,blueberry_full_control
808,1,blueberry,180.0,-2,0,0,time
808,2,blueberry,124.0,-3,0,0,blueberry_full_control
809,1,raspberry,180.0,3,0,0,time
809,2,raspberry,180.0,2,0,0,time
810,1,blueberry,180.0,-1,0,0,time
810,2,blueberry,180.0,-2,0,0,time
811,1,blueberry,170.0,-3,0,0,blueberry_full_control
811,2,raspberry,170.0,3,0,0,raspberry_full_control
811,3,raspberry,179.5,3,0,0,raspberry_full_control
812,1,blueberry,133.5,-3,0,0,blueberry_full_control
812,2,blueberry,146.5,-3,0,0,blueberry_full_control
813,1,blueberry,105.0,-3,0,0,blueberry_full_control
813,2,blueberry,114.0,-3,0,0,blueberry_full_control
814,1,blueberry,180.0,-1,0,0,time
814,2,blueberry,132.0,-3,0,0,blueberry_full_control
815,1,raspberry,180.0,0,0,0,time
815,2,raspberry,180.0,1,0,0,time
816,1,blueberry,180.0,-3,0,0,time
816,2,blueberry,154.0,-3,0,0,blueberry_full_control
817,1,blueberry,142.5,-3,0,0,blueberry_full_control
817,2,blueberry,180.0,-3,0,0,time
818,1,raspberry,180.0,0,0,0,time
818,2,blueberry,152.5,-3,0,0,blueberry_full_control
818,3,blueberry,180.0,-3,0,0,time
819,1,blueberry,180.0,0,0,0,time
819,2,raspberry,180.0,3,0,0,time
819,3,blueberry,142.5,-3,0,0,blueberry_full_control
820,1,blueberry,180.0,-1,0,0,time
820,2,blueberry,180.0,-1,0,0,time
821,1,blueberry,180.0,-1,0,0,time
821,2,blueberry,123.0,-3,0,0,blueberry_full_control
822,1,blueberry,180.0,-3,0,0,time
822,2,raspberry,180.0,1,0,0,time
822,3,blueberry,180.0,-2,0,0,time
823,1,blueberry,154.5,-3,0,0,blueberry_full_control
823,2,blueberry,180.0,-3,0,0,time
824,1,blueberry,153.0,-3,0,1,blueberry_full_control
824,2,blueberry,176.5,-3,0,2,blueberry_full_control
825,1,blueberry,139.0,-3,0,0,blueberry_full_control
825,2,blueberry,131.5,-3,0,0,blueberry_full_control
826,1,blueberry,130.5,-3,0,0,blueberry_full_control
826,2,blueberry,169.5,-3,0,0,blueberry_full_control
827,1,raspberry,180.0,3,0,0,time
827,2,blueberry,156.0,-3,0,0,blueberry_full_control
827,3,blueberry,142.5,-3,0,0,blueberry_full_control
828,1,blueberry,165.0,-3,0,0,blueberry_full_control
828,2,blueberry,154.5,-3,0,0,blueberry_full_control
829,1,blueberry,180.0,-3,0,0,time
829,2,blueberry,153.0,-3,0,0,blueberry_full_control
830,1,blueberry,180.0,-1,0,0,time
830,2,blueberry,180.0,-3,0,0,time
831,1,blueberry,180.0,-3,0,0,time
831,2,blueberry,180.0,-2,0,0,time
832,1,raspberry,161.0,3,1,0,raspberry_full_control
832,2,raspberry,155.5,3,1,0,raspberry_full_control
833,1,raspberry,180.0,2,0,0,time
833,2,raspberry,174.5,3,0,0,raspberry_full_control
834,1,raspberry,180.0,1,0,0,time
834,2,blueberry,180.0,-3,0,0,time
834,3,blueberry,153.0,-3,0,0,blueberry_full_control
835,1,raspberry,180.0,3,0,1,time
835,2,raspberry,180.0,0,0,1,time
836,1,blueberry,131.5,-3,0,1,blueberry_full_control
836,2,blueberry,172.5,-3,0,1,blueberry_full_control
837,1,raspberry,180.0,2,0,0,time
837,2,raspberry,180.0,2,0,0,time
838,1,raspberry,160.5,3,0,0,raspberry_full_control
838,2,blueberry,180.0,-3,0,0,time
838,3,raspberry,180.0,2,0,0,time
839,1,blueberry,166.5,-3,0,0,blueberry_full_control
839,2,raspberry,180.0,2,0,0,time
839,3,blueberry,172.5,-3,0,0,blueberry_full_control
840,1,raspberry,180.0,3,0,0,time
840,2,raspberry,173.5,3,0,0,raspberry_full_control
841,1,blueberry,178.5,-3,0,0,blueberry_full_control
841,2,blueberry,142.5,-3,0,0,blueberry_full_control
842,1,blueberry,166.5,-3,0,0,blueberry_full_control
842,2,blueberry,180.0,-1,0,0,time
843,1,blueberry,180.0,-1,0,0,time
843,2,blueberry,180.0,-2,0,0,time
844,1,blueberry,180.0,-3,0,0,time
844,2,blueberry,180.0,-3,0,0,time
845,1,blueberry,180.0,-2,0,0,time
845,2,blueberry,180.0,-1,0,0,time
846,1,raspberry,180.0,1,0,0,time
846,2,blueberry,180.0,-1,0,0,time
846,3,blueberry,180.0,-1,0,0,time
847,1,raspberry,180.0,3,0,0,time
847,2,blueberry,180.0,-3,0,0,time
847,3,raspberry,180.0,2,0,0,time
848,1,raspberry,180.0,0,0,0,time
848,2,raspberry,180.0,2,0,0,time
849,1,raspberry,180.0,1,0,0,time
849,2,blueberry,180.0,-1,0,0,time
849,3,blueberry,180.0,-2,0,0,time
850,1,raspberry,180.0,3,0,0,time
850,2,blueberry,104.0,-1,0,0,raspberry_full_control
850,3,raspberry,180.0,0,0,0,time
851,1,blueberry,123.5,-3,0,1,blueberry_full_control
851,2,raspberry,180.0,2,0,1,time
851,3,raspberry,180.0,2,0,1,time
852,1,blueberry,180.0,-3,0,0,time
852,2,blueberry,153.0,-3,0,0,blueberry_full_control
853,1,blueberry,140.5,-3,0,0,blueberry_full_control
853,2,blueberry,123.0,-3,0,0,blueberry_full_control
854,1,blueberry,132.5,-3,0,0,blueberry_full_control
854,2,blueberry,142.5,-3,0,0,blueberry_full_control
855,1,blueberry,127.0,-3,0,2,blueberry_full_control
855,2,blueberry,151.5,-3,0,2,blueberry_full_control
856,1,raspberry,180.0,3,0,0,time
856,2,blueberry,132.5,-3,0,0,blueberry_full_control
856,3,blueberry,153.0,-3,0,0,blueberry_full_control
857,1,blueberry,180.0,0,0,0,time
857,2,raspberry,174.5,3,0,0,raspberry_full_control
857,3,blueberry,172.5,-3,0,0,blueberry_full_control
858,1,raspberry,180.0,2,0,0,time
858,2,blueberry,172.5,-3,0,0,blueberry_full_control
858,3,blueberry,180.0,0,0,0,time
859,1,blueberry,154.5,-3,0,0,blueberry_full_control
859,2,blueberry,180.0,-3,0,0,time
860,1,raspberry,180.0,2,0,0,time
860,2,raspberry,180.0,2,0,0,time
861,1,raspberry,180.0,2,0,1,time
861,2,raspberry,180.0,3,0,1,time
862,1,raspberry,180.0,2,0,0,time
862,2,raspberry,180.0,2,0,0,time
863,1,blueberry,142.5,-3,0,0,blueberry_full_control
863,2,raspberry,170.0,3,0,0,raspberry_full_control
863,3,raspberry,180.0,2,0,0,time
864,1,raspberry,180.0,3,0,0,time
864,2,raspberry,180.0,3,0,0,time
865,1,blueberry,180.0,-3,0,0,time
865,2,raspberry,180.0,3,0,0,time
865,3,raspberry,180.0,3,0,0,time
866,1,raspberry,180.0,3,0,0,time
866,2,blueberry,180.0,-1,0,0,time
866,3,blueberry,180.0,-2,0,0,time
867,1,raspberry,180.0,2,0,0,time
867,2,raspberry,180.0,1,0,0,time
868,1,blueberry,150.0,-3,0,0,blueberry_full_control
868,2,blueberry,161.5,-3,0,0,blueberry_full_control
869,1,raspberry,180.0,0,0,0,time
869,2,blueberry,174.0,-3,0,0,blueberry_full_control
869,3,raspberry,165.5,2,0,0,raspberry_full_control
870,1,raspberry,180.0,2,0,0,time
870,2,blueberry,180.0,-3,0,0,time
870,3,raspberry,180.0,3,0,0,time
871,1,blueberry,162.5,-3,0,0,blueberry_full_control
871,2,raspberry,180.0,1,0,0,time
871,3,blueberry,179.0,-3,0,0,blueberry_full_control
872,1,raspberry,180.0,1,0,0,time
872,2,blueberry,180.0,-3,0,0,time
872,3,raspberry,180.0,3,0,0,time
873,1,raspberry,180.0,2,0,0,time
873,2,raspberry,180.0,3,0,1,time
874,1,raspberry,180.0,2,0,0,time
874,2,blueberry,173.0,-3,0,0,blueberry_full_control
874,3,raspberry,180.0,1,0,0,time
875,1,blueberry,180.0,-3,0,0,time
875,2,blueberry,154.0,-3,0,0,blueberry_full_control
876,1,raspberry,180.0,2,0,0,time
876,2,raspberry,180.0,2,0,0,time
877,1,blueberry,172.5,-3,0,0,blueberry_full_control
877,2,raspberry,180.0,0,0,1,time
877,3,blueberry,138.5,-3,0,1,blueberry_full_control
878,1,raspberry,180.0,2,0,0,time
878,2,raspberry,180.0,3,0,0,time
879,1,raspberry,180.0,3,0,0,time
879,2,raspberry,180.0,3,0,0,time
880,1,blueberry,180.0,-2,0,0,time
880,2,blueberry,180.0,-3,0,0,time
881,1,blueberry,180.0,-3,0,0,time
881,2,blueberry,180.0,-3,0,0,time
882,1,blueberry,172.5,-3,0,0,blueberry_full_control
882,2,raspberry,180.0,0,0,0,time
882,3,raspberry,180.0,3,0,0,time
883,1,blueberry,127.5,-3,0,0,blueberry_full_control
883,2,blueberry,180.0,-2,0,0,time
884,1,raspberry,180.0,3,0,0,time
884,2,blueberry,180.0,-1,0,0,time
884,3,raspberry,180.0,3,0,0,time
885,1,raspberry,180.0,2,0,0,time
885,2,raspberry,180.0,1,0,0,time
886,1,blueberry,167.0,-3,0,0,blueberry_full_control
886,2,raspberry,158.0,3,0,0,raspberry_full_control
886,3,blueberry,180.0,-1,0,0,time
887,1,blueberry,153.0,-3,0,0,blueberry_full_control
887,2,blueberry,180.0,-3,0,0,time
888,1,raspberry,180.0,1,0,1,time
888,2,raspberry,180.0,2,0,1,time
889,1,blueberry,149.0,-3,0,0,blueberry_full_control
889,2,blueberry,138.0,-3,0,0,blueberry_full_control
890,1,raspberry,176.0,3,0,0,raspberry_full_control
890,2,raspberry,176.0,3,0,0,raspberry_full_control
891,1,blueberry,180.0,-3,0,0,time
891,2,blueberry,141.5,-3,0,0,blueberry_full_control
892,1,raspberry,180.0,1,0,0,time
892,2,raspberry,180.0,1,0,0,time
893,1,blueberry,180.0,-1,0,0,time
893,2,raspberry,180.0,2,0,0,time
893,3,blueberry,135.0,-3,0,0,blueberry_full_control
894,1,blueberry,180.0,-3,0,0,time
894,2,blueberry,180.0,-3,0,0,time
895,1,blueberry,180.0,-1,0,0,time
895,2,blueberry,144.0,-3,0,0,blueberry_full_control
896,1,raspberry,180.0,2,0,0,time
896,2,raspberry,180.0,2,0,0,time
897,1,raspberry,174.5,3,0,0,raspberry_full_control
897,2,blueberry,180.0,-2,0,0,time
897,3,raspberry,180.0,3,0,0,time
898,1,blueberry,144.0,-3,0,0,blueberry_full_control
898,2,blueberry,180.0,-1,0,0,time
899,1,blueberry,141.0,-3,0,0,blueberry_full_control
899,2,blueberry,139.5,-3,0,0,blueberry_full_control
900,1,blueberry,166.5,-3,0,0,blueberry_full_control
900,2,blueberry,180.0,-2,0,0,time
901,1,blueberry,124.5,-3,0,0,blueberry_full_control
901,2,blueberry,132.5,-3,0,0,blueberry_full_control
902,1,blueberry,177.5,-3,0,0,blueberry_full_control
902,2,raspberry,180.0,0,0,0,time
902,3,raspberry,180.0,2,0,0,time
903,1,raspberry,180.0,1,0,0,time
903,2,blueberry,158.5,-3,0,0,blueberry_full_control
903,3,blueberry,178.0,-3,0,0,blueberry_full_control
904,1,raspberry,180.0,3,0,0,time
904,2,raspberry,180.0,3,0,0,time
905,1,blueberry,180.0,-3,0,0,time
905,2,blueberry,156.0,-3,0,0,blueberry_full_control
906,1,raspberry,180.0,2,0,0,time
906,2,blueberry,112.5,-3,0,0,blueberry_full_control
906,3,blueberry,115.0,-3,0,0,blueberry_full_control
907,1,raspberry,180.0,2,0,0,time
907,2,blueberry,180.0,-3,0,0,time
907,3,blueberry,180.0,-1,0,0,time
908,1,blueberry,153.0,-3,0,0,blueberry_full_control
908,2,blueberry,180.0,-3,0,0,time
909,1,blueberry,180.0,-2,0,0,time
909,2,raspberry,180.0,1,0,0,time
909,3,raspberry,180.0,0,0,0,time
910,1,blueberry,178.5,-3,0,0,blueberry_full_control
910,2,blueberry,180.0,-2,0,0,time
911,1,blueberry,180.0,-2,0,0,time
911,2,blueberry,180.0,-1,0,0,time
912,1,raspberry,180.0,1,0,0,time
912,2,blueberry,180.0,-3,0,0,time
912,3,raspberry,180.0,0,0,0,time
913,1,blueberry,180.0,-2,0,0,time
913,2,blueberry,180.0,-3,0,0,time
914,1,blueberry,180.0,-1,0,1,time
914,2,blueberry,158.0,-3,0,2,blueberry_full_control
915,1,blueberry,180.0,-2,0,0,time
915,2,blueberry,121.0,-3,0,0,blueberry_full_control
916,1,blueberry,180.0,-1,0,0,time
916,2,blueberry,180.0,-1,0,0,time
917,1,blueberry,180.0,-2,0,0,time
917,2,blueberry,180.0,-2,0,0,time
918,1,blueberry,180.0,-1,0,1,time
918,2,raspberry,180.0,1,0,1,time
918,3,blueberry,127.0,-3,0,1,blueberry_full_control
919,1,blueberry,180.0,-2,0,0,time
919,2,raspberry,180.0,2,0,0,time
919,3,blueberry,180.0,-2,0,0,time
920,1,blueberry,180.0,-3,0,0,time
920,2,raspberry,176.0,3,0,0,raspberry_full_control
920,3,blueberry,180.0,-1,0,0,time
921,1,blueberry,180.0,-2,0,0,time
921,2,blueberry,180.0,0,0,0,time
922,1,raspberry,180.0,2,1,0,time
922,2,blueberry,180.0,-2,1,1,time
922,3,raspberry,180.0,3,1,1,time
923,1,blueberry,180.0,-1,0,0,time
923,2,blueberry,180.0,-2,0,0,time
924,1,blueberry,180.0,-3,0,0,time
924,2,raspberry,165.5,3,0,1,raspberry_full_control
924,3,blueberry,180.0,-3,0,2,time
925,1,blueberry,180.0,-2,0,0,time
925,2,blueberry,180.0,-1,0,0,time
926,1,raspberry,176.0,3,0,0,raspberry_full_control
926,2,raspberry,159.5,3,0,0,raspberry_full_control
927,1,blueberry,180.0,-1,0,0,time
927,2,blueberry,180.0,-3,0,0,time
928,1,blueberry,161.5,-3,0,0,blueberry_full_control
928,2,raspberry,180.0,1,0,0,time
928,3,blueberry,139.0,-3,0,0,blueberry_full_control
929,1,raspberry,180.0,0,0,1,time
929,2,blueberry,154.5,-3,0,1,blueberry_full_control
929,3,blueberry,155.0,-3,0,1,blueberry_full_control
930,1,blueberry,180.0,-3,0,0,time
930,2,raspberry,180.0,1,0,0,time
930,3,raspberry,176.0,3,0,1,raspberry_full_control
931,1,blueberry,180.0,-2,0,0,time
931,2,raspberry,180.0,1,0,0,time
931,3,raspberry,180.0,3,0,0,time
932,1,blueberry,135.0,-3,0,0,blueberry_full_control
932,2,blueberry,180.0,-3,0,0,time
933,1,raspberry,180.0,2,0,0,time
933,2,raspberry,180.0,2,0,0,time
934,1,blueberry,92.0,-2,0,0,raspberry_full_control
934,2,blueberry,180.0,-2,0,0,time
935,1,blueberry,180.0,0,0,0,time
935,2,raspberry,180.0,3,0,0,time
935,3,blueberry,154.0,-3,0,0,blueberry_full_control
936,1,blueberry,180.0,-1,0,0,time
936,2,blueberry,180.0,-3,0,0,time
937,1,raspberry,180.0,3,0,0,time
937,2,raspberry,180.0,0,0,0,time
938,1,blueberry,180.0,-2,0,0,time
938,2,blueberry,180.0,-1,0,0,time
939,1,raspberry,180.0,3,0,0,time
939,2,raspberry,180.0,3,0,0,time
940,1,raspberry,180.0,1,0,0,time
940,2,blueberry,180.0,-3,0,0,time
940,3,blueberry,180.0,-3,1,1,time
941,1,blueberry,148.0,-3,0,0,blueberry_full_control
941,2,blueberry,143.0,-3,0,0,blueberry_full_control
942,1,raspberry,180.0,3,0,0,time
942,2,blueberry,180.0,-3,0,0,time
942,3,raspberry,180.0,2,0,0,time
943,1,raspberry,180.0,0,0,0,time
943,2,blueberry,180.0,-1,0,0,time
943,3,blueberry,180.0,-3,0,0,time
944,1,blueberry,180.0,-1,0,1,time
944,2,blueberry,180.0,-2,0,1,time
945,1,blueberry,180.0,-3,0,0,time
945,2,blueberry,180.0,-2,0,0,time
946,1,blueberry,180.0,-3,0,0,time
946,2,blueberry,180.0,-3,0,0,time
947,1,blueberry,155.0,-3,0,0,blueberry_full_control
947,2,raspberry,180.0,1,0,0,time
947,3,raspberry,180.0,0,1,0,time
948,1,raspberry,180.0,3,0,0,time
948,2,blueberry,180.0,-2,0,0,time
948,3,raspberry,180.0,3,0,0,time
949,1,blueberry,180.0,-1,0,0,time
949,2,blueberry,131.5,-3,0,0,blueberry_full_control
950,1,raspberry,180.0,1,0,0,time
950,2,blueberry,116.5,-3,0,0,blueberry_full_control
950,3,blueberry,125.5,-3,0,0,blueberry_full_control
951,1,raspberry,180.0,1,0,0,time
951,2,blueberry,149.5,-3,0,0,blueberry_full_control
951,3,blueberry,180.0,-3,0,0,time
952,1,blueberry,124.5,-3,0,0,blueberry_full_control
952,2,raspberry,180.0,3,0,0,time
952,3,raspberry,180.0,2,0,0,time
953,1,raspberry,180.0,3,0,0,time
953,2,blueberry,180.0,-2,0,0,time
953,3,raspberry,180.0,0,0,1,time
954,1,blueberry,180.0,-1,0,0,time
954,2,blueberry,180.0,-3,0,0,time
955,1,blueberry,180.0,-3,0,0,time
955,2,blueberry,172.5,-3,0,0,blueberry_full_control
956,1,blueberry,164.5,-3,0,0,blueberry_full_control
956,2,raspberry,180.0,3,0,0,time
956,3,blueberry,180.0,-1,0,0,time
957,1,raspberry,174.5,3,0,0,raspberry_full_control
957,2,blueberry,180.0,-1,0,0,time
957,3,raspberry,180.0,2,0,0,time
958,1,raspberry,180.0,2,0,0,time
958,2,raspberry,180.0,3,0,0,time
959,1,blueberry,180.0,-3,0,0,time
959,2,blueberry,180.0,-1,0,0,time
960,1,raspberry,180.0,2,0,0,time
960,2,blueberry,180.0,-3,0,0,time
960,3,blueberry,172.0,-3,0,0,blueberry_full_control
961,1,blueberry,151.5,-3,0,0,blueberry_full_control
961,2,blueberry,142.5,-3,0,0,blueberry_full_control
962,1,blueberry,164.0,-3,0,0,blueberry_full_control
962,2,raspberry,180.0,2,0,0,time
962,3,raspberry,180.0,1,0,0,time
963,1,raspberry,180.0,3,0,0,time
963,2,raspberry,180.0,3,0,0,time
964,1,blueberry,180.0,-2,0,0,time
964,2,blueberry,144.0,-3,0,0,blueberry_full_control
965,1,blueberry,180.0,-3,0,0,time
965,2,raspberry,180.0,2,0,0,time
965,3,blueberry,143.5,-3,0,0,blueberry_full_control
966,1,blueberry,180.0,-1,0,0,time
966,2,raspberry,180.0,1,0,0,time
966,3,blueberry,180.0,-3,0,0,time
967,1,raspberry,180.0,1,0,0,time
967,2,raspberry,170.0,3,1,0,raspberry_full_control
968,1,blueberry,133.0,-3,0,0,blueberry_full_control
968,2,blueberry,156.5,-3,0,0,blueberry_full_control
969,1,blueberry,180.0,-3,0,0,time
969,2,blueberry,180.0,-2,0,0,time
970,1,raspberry,180.0,3,0,0,time
970,2,raspberry,180.0,2,0,0,time
971,1,raspberry,180.0,2,0,0,time
971,2,raspberry,180.0,2,0,0,time
972,1,blueberry,180.0,-2,0,1,time
972,2,blueberry,163.5,-3,0,1,blueberry_full_control
973,1,raspberry,180.0,3,0,0,time
973,2,blueberry,151.5,-3,0,0,blueberry_full_control
973,3,raspberry,175.0,3,0,0,raspberry_full_control
974,1,raspberry,180.0,2,0,0,time
974,2,blueberry,180.0,-3,0,0,time
974,3,raspberry,180.0,3,0,0,time
975,1,blueberry,180.0,-3,0,0,time
975,2,raspberry,180.0,2,0,0,time
975,3,blueberry,162.0,-3,0,0,blueberry_full_control
976,1,raspberry,180.0,3,0,0,time
976,2,raspberry,180.0,3,0,0,time
977,1,raspberry,180.0,1,0,0,time
977,2,raspberry,180.0,2,0,0,time
978,1,raspberry,180.0,0,0,0,time
978,2,blueberry,180.0,-3,0,0,time
978,3,blueberry,180.0,-1,0,0,time
979,1,blueberry,180.0,-2,0,0,time
979,2,blueberry,180.0,-1,1,0,time
