match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
481,2,blueberry,180.0,-1,1,1,time
482,1,raspberry,180.0,2,1,1,time
482,2,raspberry,180.0,2,1,1,time
483,1,blueberry,180.0,-1,2,1,time
483,2,raspberry,180.0,3,2,1,time
483,3,raspberry,180.0,3,2,1,time
484,1,raspberry,180.0,2,1,1,time
484,2,blueberry,151.5,-3,1,1,blueberry_full_control
484,3,blueberry,180.0,-2,1,2,time
485,1,raspberry,180.0,2,1,1,time
485,2,raspberry,177.5,3,1,1,raspberry_full_control
486,1,blueberry,180.0,0,1,2,time
486,2,blueberry,180.0,-3,1,2,time
487,1,raspberry,180.0,0,1,1,time
487,2,blueberry,177.0,-3,1,1,blueberry_full_control
487,3,blueberry,180.0,-3,1,1,time
488,1,raspberry,180.0,3,1,1,time
488,2,raspberry,165.5,3,1,1,raspberry_full_control
489,1,raspberry,180.0,0,1,2,time
489,2,blueberry,140.5,-3,1,3,blueberry_full_control
489,3,blueberry,120.0,-3,1,3,blueberry_full_control
490,1,raspberry,180.0,2,1,1,time
490,2,raspberry,159.0,3,1,1,raspberry_full_control
491,1,raspberry,180.0,3,1,1,time
491,2,blueberry,180.0,-1,1,2,time
491,3,blueberry,138.0,-3,1,2,blueberry_full_control
492,1,blueberry,153.0,-3,1,1,blueberry_full_control
492,2,raspberry,180.0,1,1,1,time
492,3,blueberry,146.5,-3,1,1,blueberry_full_control
493,1,blueberry,180.0,-1,1,1,time
493,2,blueberry,180.0,-1,2,1,time
494,1,raspberry,180.0,1,1,1,time
494,2,raspberry,180.0,2,1,1,time
495,1,raspberry,180.0,3,1,1,time
495,2,blueberry,180.0,-1,1,1,time
495,3,raspberry,180.0,3,1,1,time
496,1,blueberry,180.0,-1,1,1,time
496,2,raspberry,180.0,2,1,1,time
496,3,raspberry,180.0,1,1,1,time
497,1,raspberry,180.0,3,1,2,time
497,2,blueberry,180.0,-3,1,3,time
497,3,blueberry,157.0,-3,1,3,blueberry_full_control
498,1,raspberry,180.0,0,1,1,time
498,2,raspberry,180.0,3,1,1,time
499,1,raspberry,180.0,3,1,1,time
499,2,raspberry,176.0,3,1,1,raspberry_full_control
500,1,blueberry,180.0,-3,1,1,time
500,2,blueberry,144.0,-3,1,1,blueberry_full_control
501,1,raspberry,180.0,2,1,1,time
501,2,raspberry,180.0,2,1,1,time
502,1,raspberry,180.0,2,1,1,time
502,2,raspberry,180.0,3,1,1,time
503,1,blueberry,180.0,-3,1,1,time
503,2,raspberry,180.0,3,1,2,time
503,3,raspberry,180.0,0,2,2,time
504,1,blueberry,180.0,-2,1,2,time
504,2,blueberry,153.0,-3,1,2,blueberry_full_control
505,1,raspberry,174.5,3,1,1,raspberry_full_control
505,2,raspberry,165.5,3,1,2,raspberry_full_control
506,1,blueberry,180.0,-1,1,1,time
506,2,raspberry,180.0,3,1,1,time
506,3,raspberry,180.0,1,1,1,time
507,1,raspberry,180.0,2,1,1,time
507,2,raspberry,180.0,3,1,2,time
508,1,blueberry,180.0,-2,1,2,time
508,2,raspberry,180.0,1,3,2,time
508,3,raspberry,180.0,3,3,2,time
509,1,raspberry,180.0,1,1,1,time
509,2,raspberry,180.0,1,1,1,time
510,1,blueberry,180.0,-3,1,2,time
510,2,blueberry,154.0,-3,1,2,blueberry_full_control
511,1,blueberry,180.0,-2,1,1,time
511,2,raspberry,180.0,2,1,1,time
511,3,blueberry,180.0,-1,1,1,time
512,1,raspberry,180.0,2,1,1,time
512,2,raspberry,180.0,3,1,1,time
513,1,raspberry,180.0,3,1,1,time
513,2,blueberry,157.0,-3,1,1,blueberry_full_control
513,3,blueberry,166.0,-3,1,1,blueberry_full_control
514,1,raspberry,180.0,1,1,2,time
514,2,blueberry,147.0,-3,1,2,blueberry_full_control
514,3,blueberry,142.5,-3,1,2,blueberry_full_control
515,1,blueberry,180.0,-2,1,1,time
515,2,raspberry,176.0,3,1,1,raspberry_full_control
515,3,raspberry,180.0,3,1,1,time
516,1,raspberry,180.0,1,2,1,time
516,2,raspberry,180.0,3,2,1,time
517,1,raspberry,180.0,2,1,1,time
517,2,blueberry,180.0,-1,1,1,time
517,3,blueberry,180.0,-1,1,1,time
518,1,blueberry,180.0,-1,1,1,time
518,2,blueberry,173.0,-3,1,1,blueberry_full_control
519,1,blueberry,180.0,-1,1,1,time
519,2,raspberry,180.0,3,1,1,time
519,3,blueberry,180.0,-1,1,1,time
520,1,raspberry,180.0,3,1,1,time
520,2,blueberry,180.0,-3,1,1,time
520,3,raspberry,180.0,3,1,1,time
521,1,raspberry,180.0,1,1,1,time
521,2,raspberry,180.0,0,1,1,time
522,1,raspberry,180.0,3,1,1,time
522,2,blueberry,180.0,-3,1,1,time
522,3,raspberry,180.0,3,1,1,time
523,1,raspberry,180.0,2,1,2,time
523,2,blueberry,180.0,-1,2,2,time
523,3,blueberry,175.0,-3,2,2,blueberry_full_control
524,1,blueberry,162.0,-3,1,1,blueberry_full_control
524,2,blueberry,180.0,-1,1,1,time
525,1,raspberry,180.0,3,1,2,time
525,2,blueberry,156.5,-3,1,2,blueberry_full_control
525,3,blueberry,159.0,-3,1,2,blueberry_full_control
526,1,raspberry,180.0,2,1,1,time
526,2,blueberry,143.0,-3,1,2,blueberry_full_control
526,3,raspberry,180.0,2,2,2,time
527,1,blueberry,115.5,-2,1,1,raspberry_full_control
527,2,blueberry,180.0,-1,1,1,time
528,1,blueberry,180.0,-3,1,1,time
528,2,raspberry,180.0,2,1,1,time
528,3,blueberry,164.5,-3,1,1,blueberry_full_control
529,1,blueberry,157.5,-3,1,1,blueberry_full_control
529,2,blueberry,180.0,-1,1,1,time
530,1,raspberry,180.0,1,2,2,time
530,2,blueberry,180.0,-1,2,2,time
530,3,raspberry,180.0,3,2,2,time
531,1,blueberry,180.0,-3,1,1,time
531,2,raspberry,175.0,2,1,1,raspberry_full_control
531,3,blueberry,167.0,-3,1,1,blueberry_full_control
532,1,blueberry,180.0,-1,1,1,time
532,2,raspberry,180.0,3,1,2,time
532,3,raspberry,180.0,1,2,2,time
533,1,raspberry,180.0,3,1,1,time
533,2,raspberry,180.0,3,1,2,time
534,1,raspberry,180.0,3,1,1,time
534,2,raspberry,180.0,3,1,1,time
535,1,raspberry,180.0,3,1,1,time
535,2,raspberry,180.0,3,1,1,time
536,1,raspberry,180.0,2,1,1,time
536,2,blueberry,180.0,-3,1,1,time
536,3,blueberry,180.0,-1,1,2,time
537,1,blueberry,165.5,-3,1,1,blueberry_full_control
537,2,raspberry,180.0,2,1,2,time
537,3,blueberry,173.0,-3,1,2,blueberry_full_control
538,1,raspberry,180.0,2,1,1,time
538,2,raspberry,180.0,2,1,1,time
539,1,raspberry,180.0,3,2,2,time
539,2,raspberry,164.0,3,2,2,raspberry_full_control
540,1,raspberry,180.0,0,1,1,time
540,2,blueberry,180.0,-2,1,1,time
540,3,blueberry,171.0,-3,1,1,blueberry_full_control
541,1,raspberry,180.0,3,1,1,time
541,2,blueberry,180.0,-1,1,1,time
541,3,raspberry,180.0,2,2,1,time
542,1,raspberry,180.0,1,1,1,time
542,2,blueberry,180.0,-2,1,1,time
542,3,raspberry,180.0,2,1,1,time
543,1,blueberry,180.0,-1,1,1,time
543,2,raspberry,180.0,1,1,1,time
543,3,blueberry,180.0,-1,1,1,time
544,1,raspberry,180.0,2,2,3,time
544,2,raspberry,180.0,2,2,3,time
545,1,raspberry,180.0,2,1,1,time
545,2,blueberry,174.5,-3,1,1,blueberry_full_control
545,3,raspberry,180.0,2,1,1,time
546,1,blueberry,180.0,-1,2,2,time
546,2,blueberry,180.0,-2,2,2,time
547,1,blueberry,153.0,-3,1,1,blueberry_full_control
547,2,blueberry,180.0,-1,1,1,time
548,1,blueberry,180.0,-1,1,2,time
548,2,blueberry,172.5,-3,1,3,blueberry_full_control
549,1,raspberry,180.0,1,1,3,time
549,2,blueberry,163.5,-3,1,4,blueberry_full_control
549,3,blueberry,106.0,-3,1,5,blueberry_full_control
550,1,raspberry,180.0,1,1,1,time
550,2,blueberry,180.0,-1,1,1,time
550,3,blueberry,180.0,-3,1,1,time
551,1,raspberry,180.0,1,2,1,time
551,2,blueberry,180.0,-2,2,1,time
551,3,raspberry,180.0,0,2,1,time
552,1,raspberry,180.0,3,1,2,time
552,2,blueberry,129.0,-3,1,2,blueberry_full_control
552,3,blueberry,176.5,-3,2,2,blueberry_full_control
553,1,blueberry,180.0,-3,1,2,time
553,2,blueberry,180.0,-3,1,2,time
554,1,blueberry,180.0,-1,1,1,time
554,2,raspberry,180.0,1,1,1,time
554,3,raspberry,180.0,3,1,1,time
555,1,raspberry,180.0,3,1,1,time
555,2,blueberry,180.0,-1,1,1,time
555,3,blueberry,180.0,-3,1,1,time
556,1,blueberry,180.0,-3,1,1,time
556,2,raspberry,180.0,1,1,1,time
556,3,blueberry,131.0,-3,1,1,blueberry_full_control
557,1,blueberry,174.0,-3,1,1,blueberry_full_control
557,2,raspberry,180.0,2,1,1,time
557,3,raspberry,180.0,2,2,2,time
558,1,blueberry,180.0,-2,1,1,time
558,2,blueberry,180.0,-2,1,2,time
559,1,raspberry,180.0,2,1,1,time
559,2,blueberry,126.5,-3,1,1,blueberry_full_control
559,3,raspberry,180.0,2,1,1,time
560,1,raspberry,180.0,1,1,1,time
560,2,blueberry,180.0,-1,1,1,time
560,3,blueberry,180.0,-2,1,1,time
561,1,blueberry,180.0,-3,1,1,time
561,2,blueberry,134.0,0,1,1,raspberry_full_control
562,1,blueberry,180.0,-3,1,1,time
562,2,blueberry,180.0,-2,1,3,time
563,1,raspberry,180.0,1,1,1,time
563,2,blueberry,166.5,-3,1,1,blueberry_full_control
563,3,raspberry,180.0,1,1,1,time
564,1,raspberry,180.0,1,1,2,time
564,2,blueberry,180.0,-2,1,2,time
564,3,blueberry,159.5,-3,1,2,blueberry_full_control
565,1,raspberry,180.0,2,1,1,time
565,2,raspberry,180.0,0,1,1,time
566,1,raspberry,180.0,3,1,1,time
566,2,raspberry,180.0,3,1,1,time
567,1,raspberry,180.0,3,1,1,time
567,2,blueberry,180.0,-3,1,1,time
567,3,raspberry,180.0,2,1,1,time
568,1,raspberry,180.0,3,1,1,time
568,2,blueberry,180.0,-1,1,1,time
568,3,raspberry,180.0,1,1,1,time
569,1,blueberry,180.0,0,1,2,time
569,2,raspberry,180.0,0,1,2,time
569,3,blueberry,133.0,-3,1,3,blueberry_full_control
570,1,blueberry,180.0,-1,1,2,time
570,2,blueberry,135.0,-3,1,2,blueberry_full_control
571,1,blueberry,180.0,-1,1,2,time
571,2,blueberry,135.0,-3,1,2,blueberry_full_control
572,1,raspberry,139.0,1,1,1,raspberry_full_control
572,2,blueberry,127.0,-3,1,1,blueberry_full_control
572,3,blueberry,132.0,-3,1,1,blueberry_full_control
573,1,blueberry,180.0,-3,1,2,time
573,2,blueberry,180.0,-1,1,3,time
574,1,raspberry,180.0,2,1,1,time
574,2,blueberry,180.0,-3,1,1,time
574,3,raspberry,180.0,3,1,1,time
575,1,blueberry,180.0,-1,1,1,time
575,2,raspberry,180.0,3,1,1,time
575,3,raspberry,180.0,2,1,1,time
576,1,raspberry,180.0,2,1,1,time
576,2,raspberry,180.0,0,1,1,time
577,1,blueberry,180.0,-1,1,1,time
577,2,raspberry,180.0,1,1,2,time
577,3,blueberry,153.0,-3,1,2,blueberry_full_control
578,1,blueberry,180.0,-3,1,1,time
578,2,blueberry,180.0,-2,1,1,time
579,1,raspberry,180.0,2,1,1,time
579,2,raspberry,180.0,1,1,2,time
580,1,blueberry,180.0,-2,1,2,time
580,2,blueberry,180.0,-3,1,2,time
581,1,blueberry,180.0,-3,1,1,time
581,2,raspberry,180.0,0,1,1,time
581,3,raspberry,180.0,3,1,1,time
582,1,blueberry,180.0,-1,1,3,time
582,2,blueberry,163.5,-3,1,3,blueberry_full_control
583,1,raspberry,180.0,3,1,1,time
583,2,raspberry,180.0,3,1,1,time
584,1,blueberry,180.0,-1,1,1,time
584,2,blueberry,180.0,-3,1,1,time
585,1,raspberry,180.0,0,1,2,time
585,2,blueberry,156.0,-3,1,2,blueberry_full_control
585,3,blueberry,180.0,-3,1,2,time
586,1,raspberry,180.0,3,1,1,time
586,2,blueberry,180.0,-2,1,1,time
586,3,blueberry,180.0,-3,1,1,time
587,1,blueberry,180.0,-3,1,2,time
587,2,blueberry,180.0,-2,2,4,time
588,1,blueberry,180.0,-3,1,1,time
588,2,raspberry,180.0,1,1,2,time
588,3,raspberry,180.0,2,1,2,time
589,1,raspberry,180.0,2,1,1,time
589,2,blueberry,142.5,-3,1,1,blueberry_full_control
589,3,blueberry,133.5,-3,1,2,blueberry_full_control
590,1,raspberry,180.0,3,1,1,time
590,2,raspberry,171.0,3,1,1,raspberry_full_control
591,1,blueberry,180.0,-1,1,1,time
591,2,blueberry,180.0,-3,1,2,time
592,1,blueberry,172.5,-3,1,1,blueberry_full_control
592,2,blueberry,149.0,-3,1,2,blueberry_full_control
593,1,raspberry,180.0,1,1,1,time
593,2,blueberry,143.0,-3,1,1,blueberry_full_control
593,3,blueberry,164.5,-3,1,2,blueberry_full_control
594,1,raspberry,180.0,1,1,1,time
594,2,raspberry,180.0,3,1,1,time
595,1,raspberry,180.0,3,1,1,time
595,2,blueberry,180.0,-3,1,1,time
595,3,raspberry,180.0,0,1,1,time
596,1,raspberry,180.0,1,1,1,time
596,2,raspberry,180.0,2,1,1,time
597,1,raspberry,176.0,3,1,1,raspberry_full_control
597,2,raspberry,180.0,3,1,1,time
598,1,raspberry,180.0,3,1,1,time
598,2,raspberry,180.0,3,1,1,time
599,1,raspberry,180.0,1,1,1,time
599,2,raspberry,180.0,3,1,1,time
600,1,raspberry,180.0,2,1,1,time
600,2,blueberry,180.0,-2,1,1,time
600,3,blueberry,180.0,-2,1,1,time
601,1,raspberry,180.0,0,1,1,time
601,2,raspberry,180.0,1,1,1,time
602,1,raspberry,180.0,2,1,1,time
602,2,raspberry,176.0,3,1,1,raspberry_full_control
603,1,raspberry,180.0,1,1,1,time
603,2,raspberry,165.5,3,1,1,raspberry_full_control
604,1,blueberry,180.0,-3,1,1,time
604,2,raspberry,180.0,3,1,1,time
604,3,raspberry,180.0,1,1,1,time
605,1,raspberry,180.0,3,1,1,time
605,2,raspberry,180.0,2,1,2,time
606,1,blueberry,180.0,-2,1,2,time
606,2,blueberry,167.5,-3,1,2,blueberry_full_control
607,1,blueberry,180.0,-1,1,1,time
607,2,raspberry,180.0,1,2,2,time
607,3,blueberry,153.0,-3,2,2,blueberry_full_control
608,1,blueberry,179.0,-3,1,1,blueberry_full_control
608,2,raspberry,180.0,2,2,1,time
608,3,raspberry,180.0,3,2,1,time
609,1,raspberry,180.0,1,1,1,time
609,2,blueberry,180.0,-1,1,1,time
609,3,raspberry,180.0,3,1,1,time
610,1,raspberry,180.0,2,1,1,time
610,2,blueberry,180.0,-1,1,1,time
610,3,raspberry,180.0,1,1,1,time
611,1,raspberry,180.0,1,1,1,time
611,2,blueberry,133.5,-3,1,1,blueberry_full_control
611,3,blueberry,180.0,-2,1,1,time
612,1,raspberry,180.0,0,1,1,time
612,2,blueberry,180.0,0,1,1,time
612,3,raspberry,180.0,1,1,2,time
613,1,raspberry,180.0,3,1,1,time
613,2,raspberry,180.0,1,1,1,time
614,1,raspberry,180.0,3,2,1,time
614,2,raspberry,168.5,3,3,1,raspberry_full_control
615,1,blueberry,180.0,-1,1,2,time
615,2,blueberry,180.0,-2,1,2,time
616,1,blueberry,180.0,-2,1,1,time
616,2,blueberry,180.0,-1,1,1,time
617,1,raspberry,180.0,2,1,1,time
617,2,raspberry,180.0,2,1,1,time
618,1,blueberry,154.5,-3,1,1,blueberry_full_control
618,2,blueberry,180.0,-1,1,1,time
619,1,blueberry,180.0,-3,1,1,time
619,2,blueberry,180.0,-1,1,1,time
620,1,raspberry,180.0,0,1,1,time
620,2,raspberry,180.0,1,1,1,time
621,1,raspberry,180.0,2,1,1,time
621,2,raspberry,180.0,2,1,1,time
622,1,blueberry,180.0,-2,1,1,time
622,2,raspberry,180.0,1,1,2,time
622,3,blueberry,104.5,-2,1,2,raspberry_full_control
623,1,raspberry,180.0,1,1,2,time
623,2,blueberry,180.0,-3,1,2,time
623,3,raspberry,174.0,3,1,2,raspberry_full_control
624,1,blueberry,180.0,-1,1,2,time
624,2,blueberry,141.5,-3,1,2,blueberry_full_control
625,1,raspberry,180.0,3,1,1,time
625,2,blueberry,171.5,-3,1,1,blueberry_full_control
625,3,raspberry,180.0,3,1,1,time
626,1,raspberry,180.0,2,1,1,time
626,2,raspberry,180.0,2,1,1,time
627,1,raspberry,180.0,0,1,2,time
627,2,raspberry,120.0,1,1,2,raspberry_full_control
628,1,raspberry,180.0,2,1,1,time
628,2,blueberry,133.0,-3,1,1,blueberry_full_control
628,3,blueberry,139.0,-3,1,2,blueberry_full_control
629,1,blueberry,180.0,-1,1,2,time
629,2,raspberry,180.0,2,2,2,time
629,3,raspberry,180.0,0,2,3,time
630,1,raspberry,180.0,3,1,2,time
630,2,raspberry,180.0,3,1,2,time
631,1,blueberry,180.0,-1,1,2,time
631,2,raspberry,180.0,3,1,3,time
631,3,blueberry,180.0,-3,1,4,time
632,1,raspberry,180.0,2,1,2,time
632,2,blueberry,153.0,-3,1,2,blueberry_full_control
632,3,blueberry,153.5,-3,1,2,blueberry_full_control
633,1,raspberry,180.0,1,1,1,time
633,2,raspberry,180.0,2,1,1,time
634,1,raspberry,180.0,1,1,1,time
634,2,raspberry,180.0,1,1,2,time
635,1,blueberry,180.0,-3,1,1,time
635,2,blueberry,144.0,-3,1,2,blueberry_full_control
636,1,raspberry,180.0,0,1,1,time
636,2,blueberry,180.0,-2,1,1,time
636,3,raspberry,180.0,3,1,1,time
637,1,blueberry,180.0,-1,1,1,time
637,2,blueberry,172.0,-3,1,1,blueberry_full_control
638,1,raspberry,180.0,2,1,1,time
638,2,raspberry,180.0,2,1,1,time
639,1,blueberry,180.0,-2,1,1,time
639,2,raspberry,180.0,1,1,1,time
639,3,blueberry,114.0,-3,1,1,blueberry_full_control
640,1,blueberry,180.0,-1,1,1,time
640,2,raspberry,180.0,3,1,1,time
640,3,raspberry,180.0,1,1,1,time
641,1,raspberry,180.0,2,1,1,time
641,2,raspberry,180.0,1,1,1,time
642,1,blueberry,180.0,-3,1,2,time
642,2,raspberry,180.0,0,1,2,time
642,3,blueberry,134.5,-3,1,2,blueberry_full_control
643,1,raspberry,180.0,1,1,1,time
643,2,blueberry,130.5,-3,1,1,blueberry_full_control
643,3,raspberry,180.0,2,1,1,time
644,1,blueberry,180.0,-3,1,1,time
644,2,raspberry,180.0,1,1,1,time
644,3,blueberry,180.0,-2,1,2,time
645,1,raspberry,180.0,3,1,1,time
645,2,raspberry,180.0,2,1,1,time
646,1,raspberry,179.5,3,1,1,raspberry_full_control
646,2,blueberry,144.0,-3,1,1,blueberry_full_control
646,3,blueberry,140.0,-3,1,1,blueberry_full_control
647,1,raspberry,180.0,1,1,2,time
647,2,blueberry,180.0,-3,1,2,time
647,3,blueberry,180.0,-2,1,2,time
648,1,raspberry,180.0,2,1,1,time
648,2,blueberry,180.0,-1,1,1,time
648,3,raspberry,180.0,1,1,1,time
649,1,raspberry,180.0,0,1,1,time
649,2,blueberry,180.0,-2,1,1,time
649,3,raspberry,180.0,3,1,1,time
650,1,blueberry,180.0,-3,1,1,time
650,2,raspberry,164.0,3,1,1,raspberry_full_control
650,3,raspberry,152.0,3,1,1,raspberry_full_control
651,1,blueberry,180.0,-1,1,1,time
651,2,raspberry,165.5,3,1,1,raspberry_full_control
651,3,blueberry,173.5,-3,1,1,blueberry_full_control
652,1,blueberry,180.0,-2,1,1,time
652,2,raspberry,180.0,3,1,1,time
652,3,raspberry,180.0,2,1,1,time
653,1,raspberry,180.0,3,1,1,time
653,2,raspberry,180.0,3,1,1,time
654,1,blueberry,180.0,-3,1,1,time
654,2,raspberry,180.0,2,1,1,time
654,3,blueberry,153.0,-3,1,1,blueberry_full_control
655,1,blueberry,180.0,-1,1,2,time
655,2,blueberry,147.0,-3,1,2,blueberry_full_control
656,1,blueberry,180.0,-1,1,1,time
656,2,raspberry,160.0,3,1,1,raspberry_full_control
656,3,blueberry,142.5,-3,1,1,blueberry_full_control
657,1,raspberry,180.0,1,1,1,time
657,2,blueberry,179.0,-3,1,1,blueberry_full_control
657,3,raspberry,180.0,2,1,2,time
658,1,raspberry,180.0,1,1,1,time
658,2,raspberry,180.0,2,1,1,time
659,1,raspberry,180.0,0,3,1,time
659,2,raspberry,176.0,3,3,1,raspberry_full_control
660,1,blueberry,180.0,-3,1,1,time
660,2,blueberry,180.0,-3,1,1,time
661,1,blueberry,180.0,-2,1,1,time
661,2,blueberry,138.0,-3,1,1,blueberry_full_control
662,1,blueberry,180.0,-1,1,3,time
662,2,blueberry,149.5,-3,1,3,blueberry_full_control
663,1,raspberry,180.0,2,1,1,time
663,2,raspberry,180.0,2,1,1,time
664,1,raspberry,180.0,2,1,1,time
664,2,raspberry,180.0,2,1,2,time
665,1,blueberry,180.0,-2,1,1,time
665,2,blueberry,180.0,-1,1,1,time
666,1,raspberry,180.0,1,1,1,time
666,2,blueberry,180.0,-2,1,1,time
666,3,blueberry,180.0,-1,1,1,time
667,1,blueberry,172.5,-3,1,1,blueberry_full_control
667,2,blueberry,180.0,-3,1,1,time
668,1,blueberry,145.0,-1,1,1,raspberry_full_control
668,2,raspberry,180.0,1,1,2,time
668,3,blueberry,180.0,-2,1,2,time
669,1,blueberry,180.0,-1,1,1,time
669,2,blueberry,180.0,-3,1,1,time
670,1,raspberry,180.0,1,1,1,time
670,2,raspberry,180.0,3,1,1,time
671,1,raspberry,180.0,1,1,1,time
671,2,raspberry,180.0,3,1,1,time
672,1,blueberry,180.0,-2,1,3,time
672,2,blueberry,136.5,-3,1,3,blueberry_full_control
673,1,blueberry,159.5,-3,1,1,blueberry_full_control
673,2,blueberry,124.5,-3,1,1,blueberry_full_control
674,1,blueberry,180.0,-3,1,2,time
674,2,blueberry,154.5,-3,1,2,blueberry_full_control
675,1,blueberry,180.0,-3,1,1,time
675,2,raspberry,180.0,1,1,1,time
675,3,raspberry,180.0,2,1,1,time
676,1,raspberry,180.0,2,1,1,time
676,2,blueberry,144.0,-3,1,2,blueberry_full_control
676,3,blueberry,127.5,-3,1,2,blueberry_full_control
677,1,raspberry,180.0,3,1,1,time
677,2,raspberry,180.0,3,1,1,time
678,1,blueberry,172.0,-3,1,1,blueberry_full_control
678,2,blueberry,162.5,-3,1,1,blueberry_full_control
679,1,raspberry,180.0,2,1,1,time
679,2,raspberry,180.0,2,1,1,time
680,1,blueberry,180.0,-2,1,1,time
680,2,blueberry,144.0,-3,1,1,blueberry_full_control
681,1,blueberry,180.0,-3,1,1,time
681,2,raspberry,180.0,2,1,1,time
681,3,raspberry,180.0,2,1,1,time
682,1,blueberry,175.5,-3,1,1,blueberry_full_control
682,2,blueberry,179.0,-3,1,1,blueberry_full_control
683,1,blueberry,180.0,-3,1,1,time
683,2,blueberry,171.5,-3,1,1,blueberry_full_control
684,1,blueberry,161.5,-3,1,1,blueberry_full_control
684,2,blueberry,172.5,-3,1,1,blueberry_full_control
685,1,blueberry,161.5,-3,1,1,blueberry_full_control
685,2,raspberry,180.0,3,1,1,time
685,3,raspberry,180.0,1,1,2,time
686,1,raspberry,180.0,1,1,1,time
686,2,raspberry,180.0,2,1,1,time
687,1,raspberry,180.0,3,1,1,time
687,2,raspberry,180.0,3,1,1,time
688,1,raspberry,180.0,3,1,1,time
688,2,blueberry,180.0,-1,1,1,time
688,3,raspberry,180.0,3,1,1,time
689,1,raspberry,180.0,3,1,1,time
689,2,blueberry,180.0,-1,1,2,time
689,3,raspberry,180.0,2,1,2,time
690,1,blueberry,180.0,-2,1,1,time
690,2,raspberry,180.0,2,1,1,time
690,3,raspberry,180.0,2,1,1,time
691,1,blueberry,180.0,-3,1,1,time
691,2,raspberry,180.0,0,1,2,time
691,3,raspberry,180.0,2,1,2,time
692,1,raspberry,180.0,3,1,1,time
692,2,raspberry,180.0,3,1,1,time
693,1,blueberry,180.0,-3,1,1,time
693,2,raspberry,180.0,2,2,1,time
693,3,raspberry,180.0,3,3,1,time
694,1,raspberry,180.0,1,1,1,time
694,2,blueberry,180.0,-2,1,2,time
694,3,blueberry,180.0,-3,1,2,time
695,1,blueberry,180.0,-2,1,1,time
695,2,raspberry,180.0,2,1,1,time
695,3,blueberry,123.0,-3,1,1,blueberry_full_control
696,1,blueberry,136.0,-3,1,1,blueberry_full_control
696,2,raspberry,180.0,1,1,3,time
696,3,raspberry,180.0,3,1,3,time
697,1,raspberry,180.0,3,1,1,time
697,2,raspberry,180.0,2,1,1,time
698,1,blueberry,180.0,-2,1,2,time
698,2,raspberry,175.0,3,1,2,raspberry_full_control
698,3,raspberry,180.0,3,1,2,time
699,1,blueberry,180.0,-3,1,1,time
699,2,raspberry,153.0,3,1,1,raspberry_full_control
699,3,raspberry,180.0,2,1,1,time
700,1,blueberry,180.0,-3,1,1,time
700,2,blueberry,180.0,-1,1,1,time
701,1,raspberry,180.0,3,1,1,time
701,2,raspberry,170.5,3,1,1,raspberry_full_control
702,1,blueberry,180.0,-3,1,1,time
702,2,blueberry,180.0,-1,1,1,time
703,1,blueberry,180.0,-2,2,1,time
703,2,raspberry,180.0,3,2,1,time
703,3,raspberry,180.0,2,2,1,time
704,1,blueberry,180.0,-2,1,1,time
704,2,raspberry,180.0,3,1,1,time
704,3,raspberry,164.5,3,1,1,raspberry_full_control
705,1,raspberry,180.0,1,1,1,time
705,2,blueberry,165.0,-3,1,1,blueberry_full_control
705,3,blueberry,142.5,-3,1,2,blueberry_full_control
706,1,blueberry,180.0,-3,1,1,time
706,2,raspberry,180.0,0,1,1,time
706,3,raspberry,180.0,1,1,1,time
707,1,raspberry,180.0,3,1,1,time
707,2,raspberry,162.5,3,1,1,raspberry_full_control
708,1,blueberry,180.0,-3,1,1,time
708,2,raspberry,180.0,1,1,1,time
708,3,raspberry,180.0,1,1,1,time
709,1,raspberry,180.0,3,1,1,time
709,2,raspberry,180.0,3,1,1,time
710,1,blueberry,180.0,-1,1,1,time
710,2,raspberry,180.0,2,1,1,time
710,3,raspberry,180.0,1,1,1,time
711,1,raspberry,180.0,1,1,1,time
711,2,blueberry,180.0,-2,1,2,time
711,3,raspberry,180.0,1,1,2,time
712,1,blueberry,180.0,-3,1,1,time
712,2,raspberry,180.0,1,1,2,time
712,3,blueberry,180.0,-3,1,2,time
713,1,raspberry,180.0,0,1,2,time
713,2,blueberry,135.0,-3,1,2,blueberry_full_control
713,3,raspberry,180.0,2,1,2,time
714,1,raspberry,180.0,2,1,1,time
714,2,raspberry,180.0,1,1,1,time
715,1,blueberry,180.0,-3,1,1,time
715,2,blueberry,180.0,-3,1,1,time
716,1,blueberry,153.0,-3,1,1,blueberry_full_control
716,2,raspberry,180.0,2,1,2,time
716,3,blueberry,180.0,-2,1,2,time
717,1,raspberry,180.0,2,1,1,time
717,2,blueberry,180.0,-1,1,2,time
717,3,raspberry,180.0,3,1,2,time
718,1,raspberry,180.0,3,1,2,time
718,2,blueberry,180.0,-3,1,2,time
718,3,blueberry,180.0,-3,1,2,time
719,1,raspberry,180.0,3,1,1,time
719,2,raspberry,180.0,1,2,1,time
720,1,raspberry,180.0,2,1,1,time
720,2,blueberry,180.0,-1,1,2,time
720,3,blueberry,180.0,0,1,2,time
721,1,raspberry,180.0,1,1,1,time
721,2,blueberry,180.0,-3,1,1,time
721,3,blueberry,159.0,-3,1,1,blueberry_full_control
722,1,blueberry,180.0,-1,1,1,time
722,2,blueberry,180.0,-3,1,1,time
723,1,raspberry,180.0,3,1,1,time
723,2,raspberry,174.5,3,1,1,raspberry_full_control
