match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
154,2,blueberry,159.5,-3,1,1,blueberry_full_control
155,1,blueberry,123.0,-1,1,2,raspberry_full_control
155,2,blueberry,180.0,-1,1,2,time
156,1,blueberry,135.5,-3,1,1,blueberry_full_control
156,2,raspberry,180.0,3,1,1,time
156,3,blueberry,180.0,-2,1,1,time
157,1,raspberry,180.0,0,1,1,time
157,2,raspberry,180.0,1,1,1,time
158,1,raspberry,180.0,2,1,1,time
158,2,raspberry,180.0,2,1,1,time
159,1,raspberry,180.0,1,1,1,time
159,2,raspberry,94.5,0,1,1,raspberry_full_control
160,1,raspberry,180.0,2,1,1,time
160,2,blueberry,136.0,-3,1,1,blueberry_full_control
160,3,blueberry,142.5,-3,1,1,blueberry_full_control
